id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,220.01,22.92,,2.17,2019-04-17
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,,,,,2019-04-17
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,54.9,18.36,,0.035,2019-04-17
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14563.0,82.07,1.9,15.97,2019-04-17
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5407.0,61.03,1.46,18.86,2019-04-17
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,53.66,23.96,0.11,1.94,2019-04-17
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,127.5,30.36,,1.4,2019-04-17
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,54.7,46.75,,,2019-04-17
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,102.09,62.35,0.267,0.225,2019-04-17
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,148.61,50.38,,0.51,2019-04-17
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,129.42,43.87,0.06,1.433,2019-04-17
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,245.51,62.79,0.167,1.319,2019-04-17
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,368.0,51.83,1.46,3.63,2019-04-17
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4034.0,71.54,2.68,9.46,2019-04-17
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1051.0,72.27,1.91,4.03,2019-04-17
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,80.88,30.75,0.152,1.299,2019-04-18
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,65.66,61.82,3.11,1.98,2019-04-18
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,85.34,50.2,0.2,2.42,2019-04-18
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,289.92,30.88,,2.664,2019-04-18
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.86,33.51,,0.049,2019-04-18
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6774.0,50.32,1.61,15.0,2019-04-18
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5104.0,53.67,2.03,18.13,2019-04-18
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,152.1,57.4,,2.05,2019-04-18
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,33.61,24.79,,0.086,2019-04-18
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,239.75,46.11,,,2019-04-18
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,500.0,25.25,,3.86,2019-04-18
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,183.59,58.38,,0.216,2019-04-18
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,36.65,23.65,,,2019-04-18
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,49.4,35.04,,0.176,2019-04-18
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,114.73,41.72,,0.242,2019-04-18
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,37.26,30.69,0.044,,2019-04-18
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,76.0,46.06,0.05,0.33,2019-04-18
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,78.0,47.56,0.05,0.2,2019-04-18
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,600.0,24.68,0.04,0.49,2019-04-18
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,881.0,44.81,0.04,0.79,2019-04-18
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,217.7,22.68,,2.16,2019-04-18
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,,,,,2019-04-18
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,54.8,18.33,,0.035,2019-04-18
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14541.0,81.94,1.37,15.94,2019-04-18
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5384.0,60.77,1.46,19.13,2019-04-18
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,52.85,23.59,0.1,0.9,2019-04-18
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,125.97,29.99,,1.4,2019-04-18
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,54.7,46.75,0.242,,2019-04-18
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,101.59,62.04,0.083,0.213,2019-04-18
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,147.9,50.14,,0.51,2019-04-18
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,127.99,43.39,0.07,1.428,2019-04-18
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,244.26,62.47,0.17,1.319,2019-04-18
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,365.0,51.41,1.46,3.63,2019-04-18
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4023.0,71.34,2.63,12.36,2019-04-18
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1048.0,72.06,1.93,4.05,2019-04-18
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,79.68,30.3,0.127,0.823,2019-04-19
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,66.04,62.17,2.3,1.92,2019-04-19
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,83.76,49.27,,1.51,2019-04-19
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,287.72,30.64,0.452,2.592,2019-04-19
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.77,33.43,,0.049,2019-04-19
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6757.0,50.19,,15.0,2019-04-19
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5087.0,53.49,2.12,18.18,2019-04-19
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,150.1,56.64,,1.83,2019-04-19
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,33.45,24.68,,0.086,2019-04-19
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,239.25,46.01,,,2019-04-19
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,495.8,25.04,,3.67,2019-04-19
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,183.25,58.27,0.065,0.173,2019-04-19
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,36.48,23.54,,0.158,2019-04-19
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,49.1,34.82,,0.17,2019-04-19
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,114.29,41.56,,0.239,2019-04-19
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,37.26,30.69,0.041,,2019-04-19
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,75.0,45.45,0.1,0.32,2019-04-19
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,78.0,47.56,0.1,0.2,2019-04-19
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,600.0,24.68,1.6,0.5,2019-04-19
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,875.0,44.51,1.48,0.65,2019-04-19
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,215.39,22.44,,2.16,2019-04-19
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,,,,,2019-04-19
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,54.8,18.33,,0.035,2019-04-19
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14530.0,81.88,1.46,15.95,2019-04-19
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5361.0,60.51,0.63,18.96,2019-04-19
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,51.54,23.01,0.16,1.46,2019-04-19
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,124.44,29.63,,1.4,2019-04-19
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,54.7,46.75,0.243,,2019-04-19
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,101.1,61.74,0.048,0.213,2019-04-19
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,147.11,49.87,,0.59,2019-04-19
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,126.56,42.9,0.07,1.425,2019-04-19
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,242.51,62.02,,1.492,2019-04-19
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,362.0,50.99,0.63,3.63,2019-04-19
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4017.0,71.24,4.71,10.01,2019-04-19
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1046.0,71.92,1.38,3.95,2019-04-19
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,78.93,30.01,0.102,0.337,2019-04-20
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,65.98,62.12,1.86,1.92,2019-04-20
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,82.67,48.63,,0.77,2019-04-20
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,285.74,30.43,0.672,2.592,2019-04-20
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.68,33.35,,,2019-04-20
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6747.0,50.12,6.22,15.0,2019-04-20
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5070.0,53.31,2.12,18.15,2019-04-20
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,148.3,55.96,,1.64,2019-04-20
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,33.29,24.56,,0.086,2019-04-20
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,238.75,45.91,,,2019-04-20
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,491.6,24.83,0.12,3.65,2019-04-20
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,182.89,58.15,,0.173,2019-04-20
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,36.26,23.39,,0.173,2019-04-20
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,48.69,34.53,,0.17,2019-04-20
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,113.41,41.24,,0.233,2019-04-20
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,37.26,30.69,0.042,,2019-04-20
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,74.0,44.85,0.02,0.45,2019-04-20
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,78.0,47.56,0.02,0.64,2019-04-20
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,600.0,24.68,1.6,0.51,2019-04-20
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,879.0,44.71,1.6,0.64,2019-04-20
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,213.08,22.2,,2.17,2019-04-20
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,,,,,2019-04-20
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,54.7,18.29,,0.035,2019-04-20
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14507.0,81.75,2.12,16.03,2019-04-20
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5338.0,60.25,1.84,19.07,2019-04-20
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,50.12,22.37,0.09,1.5,2019-04-20
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,123.11,29.31,,1.2,2019-04-20
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,54.47,46.55,0.018,,2019-04-20
