id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,63.61,52.4,0.317,,2018-04-30
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,69.0,41.82,0.68,0.61,2018-04-30
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,97.0,59.15,0.16,0.21,2018-04-30
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1020.0,41.96,7.14,8.02,2018-04-30
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1064.0,54.12,2.02,3.05,2018-04-30
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,300.32,31.28,1.08,3.93,2018-04-30
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,88.62,55.39,0.13,0.05,2018-04-30
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,216.0,72.24,3.96,1.86,2018-04-30
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14357.0,80.91,2.4,14.05,2018-04-30
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4950.0,55.87,,19.12,2018-04-30
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,76.19,34.01,0.167,1.516,2018-04-30
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,164.2,39.1,11.61,0.243,2018-04-30
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,71.05,60.73,1.226,,2018-04-30
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,144.03,87.96,5.379,0.88,2018-04-30
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,209.96,71.17,1.93,0.68,2018-04-30
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,96.28,32.64,0.19,1.28,2018-04-30
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-04-30
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,297.0,41.83,3.5,2.99,2018-04-30
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3972.0,70.44,6.83,6.25,2018-04-30
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1276.0,87.74,2.8,5.15,2018-04-30
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,57.82,21.99,2.021,0.42,2018-05-01
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,69.12,65.08,1.295,0.685,2018-05-01
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,86.35,50.79,0.241,0.659,2018-05-01
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,,,,,2018-05-01
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,38.3,34.82,0.163,0.073,2018-05-01
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7721.0,57.35,0.76,20.0,2018-05-01
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5467.0,57.49,14.45,23.24,2018-05-01
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,156.21,58.95,0.027,1.069,2018-05-01
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,59.89,44.17,0.234,0.086,2018-05-01
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,283.05,54.43,0.186,,2018-05-01
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,910.2,45.97,4.25,4.25,2018-05-01
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,162.69,51.73,0.274,0.005,2018-05-01
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,100.25,64.68,0.494,,2018-05-01
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,75.02,53.21,0.122,0.072,2018-05-01
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,116.06,42.2,0.067,0.461,2018-05-01
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,63.61,52.4,0.042,,2018-05-01
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,68.0,41.21,,0.44,2018-05-01
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,98.0,59.76,0.74,0.21,2018-05-01
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1013.0,41.67,2.66,8.03,2018-05-01
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1062.0,54.02,2.05,3.08,2018-05-01
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,295.88,30.82,,3.46,2018-05-01
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,88.74,55.46,0.12,0.05,2018-05-01
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,217.6,72.78,3.56,1.86,2018-05-01
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14353.0,80.88,7.61,13.07,2018-05-01
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4933.0,55.68,1.88,17.18,2018-05-01
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,74.82,33.4,0.17,1.52,2018-05-01
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,165.32,39.36,1.47,0.25,2018-05-01
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,71.53,61.14,0.723,,2018-05-01
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,145.13,88.63,2.549,1.084,2018-05-01
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,209.96,71.17,0.93,0.68,2018-05-01
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,94.96,32.19,0.05,1.28,2018-05-01
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-05-01
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,296.0,41.69,1.9,2.59,2018-05-01
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3971.0,70.42,5.47,6.35,2018-05-01
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1274.0,87.6,3.72,5.05,2018-05-01
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,59.38,22.58,2.582,0.122,2018-05-02
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,69.48,65.41,0.894,0.535,2018-05-02
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,86.18,50.69,0.007,0.175,2018-05-02
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,335.64,35.74,1.872,2.592,2018-05-02
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,38.21,34.74,,0.073,2018-05-02
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7705.0,57.24,4.6,20.0,2018-05-02
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5451.0,57.32,8.36,23.08,2018-05-02
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,155.43,58.65,0.211,993.0,2018-05-02
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,59.93,44.2,0.22,0.086,2018-05-02
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,283.05,54.43,0.165,,2018-05-02
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,912.1,46.07,6.78,4.88,2018-05-02
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,163.95,52.13,0.87,,2018-05-02
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,100.47,64.82,0.277,,2018-05-02
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,75.87,53.81,0.492,,2018-05-02
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,115.61,42.04,0.08,0.429,2018-05-02
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,63.61,52.4,0.04,,2018-05-02
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,67.0,40.61,,0.56,2018-05-02
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,98.0,59.76,0.52,0.21,2018-05-02
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1009.0,41.51,4.88,8.04,2018-05-02
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1059.0,53.87,,3.09,2018-05-02
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,293.66,30.59,1.64,3.46,2018-05-02
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,88.97,55.61,0.23,0.05,2018-05-02
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,219.4,73.38,3.76,1.86,2018-05-02
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14353.0,80.88,13.23,10.97,2018-05-02
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4920.0,55.53,2.23,15.0,2018-05-02
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,73.34,32.74,0.07,1.52,2018-05-02
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,168.92,40.22,3.93,0.22,2018-05-02
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,71.65,61.24,0.428,,2018-05-02
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,144.91,88.5,1.426,1.314,2018-05-02
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,209.96,71.17,0.93,0.68,2018-05-02
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,93.82,31.8,0.2,1.28,2018-05-02
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-05-02
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,296.0,41.69,1.76,2.21,2018-05-02
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3969.0,70.39,3.87,4.89,2018-05-02
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1272.0,87.46,3.4,5.27,2018-05-02
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,61.8,23.5,0.868,0.046,2018-05-03
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,69.03,64.98,2.425,2.88,2018-05-03
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,87.65,51.56,1.63,0.164,2018-05-03
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,,,,,2018-05-03
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,38.75,35.23,0.613,0.073,2018-05-03
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7703.0,57.22,19.22,20.0,2018-05-03
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5437.0,57.17,10.22,22.94,2018-05-03
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,155.73,58.77,0.424,0.123,2018-05-03
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,59.83,44.13,0.077,0.086,2018-05-03
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,283.61,54.54,0.733,,2018-05-03
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,912.1,46.07,5.88,5.88,2018-05-03
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,164.18,52.21,0.253,,2018-05-03
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,100.68,64.95,0.277,,2018-05-03
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,75.99,53.89,0.2,,2018-05-03
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,115.61,42.04,0.566,0.429,2018-05-03
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,63.61,52.4,0.042,,2018-05-03
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,67.0,40.61,0.21,0.63,2018-05-03
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,99.0,60.37,1.68,0.21,2018-05-03
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,998.0,41.05,,8.09,2018-05-03
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1064.0,54.12,9.81,3.05,2018-05-03
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,289.22,30.13,,3.46,2018-05-03
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,89.38,55.86,0.41,0.05,2018-05-03
