id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4225.0,74.93,2.66,12.69,2015-04-12
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1252.28,86.11,0.46,4.8,2015-04-12
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,,,,,2015-04-13
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,,,,,2015-04-13
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,,,,,2015-04-13
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,,,,,2015-04-13
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,24.9,22.64,0.605,0.245,2015-04-13
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,,,,,2015-04-13
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,,,,,2015-04-13
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,,,,,2015-04-13
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,36.92,27.23,0.054,0.1,2015-04-13
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,,,,,2015-04-13
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,,,,,2015-04-13
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,,,,,2015-04-13
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,,,,,2015-04-13
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,,,,,2015-04-13
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,,,,,2015-04-13
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,,,,,2015-04-13
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,,,,,2015-04-13
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,,,,,2015-04-13
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,,,,,2015-04-13
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,,,,,2015-04-13
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,,,,,2015-04-13
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,,,,,2015-04-13
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,,,,,2015-04-13
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,,,,,2015-04-13
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,,,,,2015-04-13
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,,,,,2015-04-13
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,,,,,2015-04-13
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,,,,,2015-04-13
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,,,,,2015-04-13
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,,,,,2015-04-13
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-04-13
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2015-04-13
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,,,,,2015-04-13
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,,,,,2015-04-13
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,,,,,2015-04-13
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,40.0,15.21,0.024,0.91,2015-04-14
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,43.0,40.48,1.264,1.57,2015-04-14
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,64.0,37.65,0.61,0.95,2015-04-14
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,325.0,34.61,,3.02,2015-04-14
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,24.81,22.55,0.155,0.245,2015-04-14
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5428.0,40.32,2.16,7.0,2015-04-14
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5051.0,53.11,5.6,14.01,2015-04-14
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,107.19,40.45,0.11,1.35,2015-04-14
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,38.59,28.46,0.007,0.1,2015-04-14
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,218.0,41.92,,0.34,2015-04-14
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,564.0,28.48,,4.87,2015-04-14
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,112.0,35.61,0.161,0.6,2015-04-14
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,25.0,16.13,0.0604,0.09,2015-04-14
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,60.0,42.55,,0.02,2015-04-14
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,117.0,42.55,0.613,0.29,2015-04-14
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,67.0,55.18,,0.15,2015-04-14
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,51.0,30.91,0.07,,2015-04-14
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,78.22,47.7,0.27,0.24,2015-04-14
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,928.67,38.2,2.05,2.05,2015-04-14
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,985.38,50.12,,1.65,2015-04-14
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,313.0,32.6,0.54,3.38,2015-04-14
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,50.0,31.25,,,2015-04-14
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,100.0,33.44,0.189216,0.84,2015-04-14
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12415.0,69.96,2.39,1.01,2015-04-14
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4334.0,48.92,,11.07,2015-04-14
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,57.0,25.45,0.019304,0.97,2015-04-14
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,91.0,21.67,,0.41,2015-04-14
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,42.0,35.9,0.131,0.12,2015-04-14
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,97.0,59.24,1.425,0.31,2015-04-14
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,187.0,63.39,2.41,0.25,2015-04-14
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-04-14
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,162.0,41.43,0.02,1.31,2015-04-14
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,328.0,46.2,1.45,2.74,2015-04-14
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4223.0,74.89,1.24,0.64,2015-04-14
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1244.28,85.56,0.65,4.99,2015-04-14
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,39.0,14.83,0.005,0.96,2015-04-15
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,40.0,37.66,1.149,2.05,2015-04-15
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,62.0,36.47,0.744,0.95,2015-04-15
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,322.0,34.29,0.335271,3.02,2015-04-15
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,24.72,22.47,0.155,0.245,2015-04-15
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5421.0,40.27,0.67,7.0,2015-04-15
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5039.0,52.99,3.74,14.03,2015-04-15
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,105.19,39.69,0.03,1.36,2015-04-15
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,38.59,28.46,0.009,0.1,2015-04-15
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,218.0,41.92,,0.4,2015-04-15
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,564.0,28.48,,4.87,2015-04-15
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,111.0,35.3,0.192,0.6,2015-04-15
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,25.0,16.13,0.0609,0.09,2015-04-15
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,60.0,42.55,0.066,0.02,2015-04-15
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,117.0,42.55,0.601,0.29,2015-04-15
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,67.0,55.18,,0.15,2015-04-15
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,51.0,30.91,,,2015-04-15
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,78.22,47.7,,,2015-04-15
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,926.67,38.12,2.01,2.01,2015-04-15
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,981.38,49.92,0.86,3.71,2015-04-15
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,309.0,32.19,0.52,3.89,2015-04-15
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,50.0,31.25,,,2015-04-15
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,97.0,32.44,0.189216,0.84,2015-04-15
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12408.0,69.92,,4.56,2015-04-15
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4319.0,48.75,,11.11,2015-04-15
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,56.0,25.0,0.027535,0.99,2015-04-15
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,91.0,21.67,,0.41,2015-04-15
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,42.0,35.9,0.131,0.13,2015-04-15
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,97.0,59.24,0.78,0.3,2015-04-15
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,186.0,63.05,,0.25,2015-04-15
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-04-15
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,160.0,40.92,0.03,1.31,2015-04-15
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,326.0,45.92,1.17,2.75,2015-04-15
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4223.0,74.89,0.61,0.01,2015-04-15
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1241.28,85.35,1.72,5.04,2015-04-15
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,38.0,14.45,0.004,0.94,2015-04-16
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,39.0,36.72,1.066,2.01,2015-04-16
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,62.0,36.47,0.406,0.95,2015-04-16
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,319.0,33.97,0.335214,3.02,2015-04-16
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,24.63,22.39,0.155,0.245,2015-04-16
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5413.0,40.21,0.55,7.0,2015-04-16
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5030.0,52.89,5.73,14.12,2015-04-16
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,104.19,39.32,0.01,1.34,2015-04-16
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,37.59,27.73,0.007,0.1,2015-04-16
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,217.0,41.73,,,2015-04-16
