id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,78.45,57.87,,0.97,2014-10-17
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,399.12,76.75,,2.01,2014-10-17
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1262.1,63.74,,5.65,2014-10-17
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,166.0,52.78,0.69,0.56,2014-10-17
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,56.31,36.33,0.132,0.95,2014-10-17
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,73.57,52.18,0.083,0.38,2014-10-17
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,170.17,61.88,0.353,1.01,2014-10-17
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,75.14,61.89,,,2014-10-17
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,72.16,43.73,0.2,,2014-10-17
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,107.99,65.85,0.34,,2014-10-17
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1233.76,50.75,2.76,4.0,2014-10-17
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1823.02,92.73,,2.22,2014-10-17
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,802.5,83.59,3.09,0.89,2014-10-17
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,52.49,32.81,0.22,0.03,2014-10-17
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,152.4,50.97,0.619488,0.89,2014-10-17
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13056.86,73.58,10.15,7.22,2014-10-17
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5380.85,60.73,8.79,7.96,2014-10-17
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,218.36,97.48,0.795824,0.33,2014-10-17
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,246.26,58.63,0.5,0.06,2014-10-17
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,49.72,42.5,,0.22,2014-10-17
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,94.83,57.91,0.182,0.44,2014-10-17
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,231.8,78.58,,0.2,2014-10-17
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2014-10-17
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,226.2,57.85,1.69,0.45,2014-10-17
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,479.06,67.47,2.7,0.27,2014-10-17
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4783.42,84.83,5.36,,2014-10-17
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,612.53,42.12,4.21,2.51,2014-10-17
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,40.56,15.42,0.151,0.85,2014-10-18
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,31.24,29.41,1.568,1.72,2014-10-18
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,135.56,79.74,0.301,1.22,2014-10-18
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,745.8,79.42,2.15959,0.86,2014-10-18
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,58.35,53.05,0.622,0.842,2014-10-18
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5811.56,43.17,10.65,2.5,2014-10-18
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5741.45,60.37,9.73,3.98,2014-10-18
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,169.65,64.02,0.37,0.32,2014-10-18
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,77.72,57.33,,0.97,2014-10-18
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,397.15,76.38,,2.0,2014-10-18
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1255.2,63.39,,5.65,2014-10-18
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,166.0,52.78,0.59,0.52,2014-10-18
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,55.45,35.77,0.133,0.95,2014-10-18
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,73.21,51.92,0.196,0.39,2014-10-18
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,169.38,61.59,0.073,1.03,2014-10-18
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,75.14,61.89,0.159,,2014-10-18
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,72.28,43.81,0.07,,2014-10-18
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,108.31,66.04,0.18,,2014-10-18
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1231.21,50.65,2.75,4.02,2014-10-18
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1820.27,92.59,3.68,,2014-10-18
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,804.25,83.78,3.1,0.89,2014-10-18
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,52.68,32.92,0.13,0.03,2014-10-18
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,151.5,50.67,0.619488,1.38,2014-10-18
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13060.32,73.6,13.69,5.87,2014-10-18
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5380.85,60.73,5.92,8.0,2014-10-18
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,218.75,97.66,0.505283,0.33,2014-10-18
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,246.64,58.72,0.12,0.06,2014-10-18
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,49.49,42.3,0.207,0.22,2014-10-18
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,94.99,58.01,0.369,0.47,2014-10-18
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,231.44,78.45,0.41,0.2,2014-10-18
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2014-10-18
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,227.39,58.16,1.7,0.45,2014-10-18
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,481.49,67.82,2.23,0.17,2014-10-18
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4788.37,84.92,5.36,,2014-10-18
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,614.17,42.23,4.83,2.48,2014-10-18
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,39.84,15.15,0.203,0.85,2014-10-19
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,31.1,29.28,1.678,1.7,2014-10-19
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,134.64,79.2,0.299,1.22,2014-10-19
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,747.0,79.55,1.762434,0.86,2014-10-19
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,58.35,53.05,0.622,0.842,2014-10-19
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5819.38,43.23,9.17,2.5,2014-10-19
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5747.54,60.44,9.75,2.99,2014-10-19
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,169.65,64.02,0.27,0.32,2014-10-19
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,76.86,56.69,,0.97,2014-10-19
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,395.19,76.0,,2.0,2014-10-19
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1250.6,63.16,,5.58,2014-10-19
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,166.0,52.78,0.57,0.52,2014-10-19
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,54.6,35.23,0.053,0.95,2014-10-19
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,72.97,51.75,0.062,0.39,2014-10-19
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,168.33,61.21,,1.03,2014-10-19
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,75.3,62.02,0.319,,2014-10-19
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,72.28,43.81,0.07,,2014-10-19
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,108.47,66.14,0.26,,2014-10-19
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1228.66,50.54,5.29,4.0,2014-10-19
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1823.02,92.73,0.93,,2014-10-19
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,806.0,83.96,1.35,0.89,2014-10-19
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,52.78,32.99,0.13,0.03,2014-10-19
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,150.6,50.37,0.50976,1.38,2014-10-19
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13060.32,73.6,2.16,12.85,2014-10-19
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5377.96,60.7,8.91,8.02,2014-10-19
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,218.85,97.7,0.501947,0.33,2014-10-19
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,246.64,58.72,0.12,0.06,2014-10-19
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,49.49,42.3,0.23,0.23,2014-10-19
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,95.32,58.21,1.201,0.48,2014-10-19
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,231.44,78.45,0.41,0.2,2014-10-19
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2014-10-19
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,228.59,58.46,1.45,0.45,2014-10-19
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,482.7,67.99,3.45,0.88,2014-10-19
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4793.31,85.01,5.36,,2014-10-19
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,616.48,42.39,7.38,2.43,2014-10-19
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,39.19,14.9,0.16,0.83,2014-10-20
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,31.08,29.26,1.644,1.7,2014-10-20
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,133.73,78.66,0.195,1.21,2014-10-20
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,747.8,79.64,1.664,0.86,2014-10-20
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,58.35,53.05,0.622,0.842,2014-10-20
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5825.64,43.27,10.55,2.5,2014-10-20
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5753.64,60.5,9.75,3.01,2014-10-20
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,169.55,63.98,0.36,0.32,2014-10-20
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,76.12,56.15,,0.97,2014-10-20
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,393.21,75.62,,2.0,2014-10-20
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1246.0,62.93,,5.59,2014-10-20
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,166.0,52.78,0.76,0.52,2014-10-20
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,53.66,34.62,0.962,0.95,2014-10-20
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,72.61,51.49,,0.39,2014-10-20
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,165.7,60.25,,1.02,2014-10-20
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,75.62,62.28,0.159,,2014-10-20
