id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,246.03,78.23,,1.21,2021-05-20
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,98.1,63.29,0.914,0.648,2021-05-20
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,99.97,70.9,,0.037,2021-05-20
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,150.72,54.81,,0.119,2021-05-20
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,83.13,68.47,,,2021-05-20
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,57.2,34.67,,0.58,2021-05-20
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,89.83,54.77,0.09,,2021-05-20
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,911.91,37.51,2.21,3.05,2021-05-20
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1145.38,58.26,0.88,,2021-05-20
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,220.78,23.0,,3.031,2021-05-20
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,56.33,35.21,,,2021-05-20
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,119.6,40.0,0.59,1.63,2021-05-20
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11547.13,65.07,4.39,12.89,2021-05-20
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3644.94,41.14,0.95,6.98,2021-05-20
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,36.56,16.32,0.02,0.105,2021-05-20
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,55.55,13.23,0.8,0.138,2021-05-20
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,48.76,41.68,0.839,0.259,2021-05-20
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,142.28,86.89,0.998,0.227,2021-05-20
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,182.06,61.72,0.42,0.27,2021-05-20
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,83.15,28.19,0.024,0.052,2021-05-20
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,223.34,57.12,1.695,0.278,2021-05-20
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,277.64,39.1,1.21,2.16,2021-05-20
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3252.11,57.67,2.79,7.58,2021-05-20
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1054.26,72.49,5.85,8.0,2021-05-20
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,48.61,18.48,0.06,0.044,2021-05-21
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,61.08,57.5,0.23,0.12,2021-05-21
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,46.83,27.55,,0.05,2021-05-21
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,298.06,31.74,1.028,3.888,2021-05-21
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,41.56,37.78,0.024,0.024,2021-05-21
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4561.0,33.88,0.13,6.1,2021-05-21
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3578.0,37.62,5.57,18.01,2021-05-21
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,92.35,34.85,0.06,0.15,2021-05-21
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,39.09,28.84,,0.11,2021-05-21
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,184.8,35.54,0.616,,2021-05-21
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,450.72,22.76,0.83,0.29,2021-05-21
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,,,,,2021-05-21
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,98.1,63.29,0.7,0.648,2021-05-21
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,,,,,2021-05-21
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,,,,,2021-05-21
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,83.13,68.47,0.072,,2021-05-21
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,56.64,34.33,,0.35,2021-05-21
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,90.83,55.38,1.02,,2021-05-21
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,909.83,37.43,2.25,3.08,2021-05-21
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1143.3,58.15,,,2021-05-21
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,216.93,22.6,,3.028,2021-05-21
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,56.33,35.21,,,2021-05-21
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,118.0,39.46,0.38,1.82,2021-05-21
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11537.58,65.02,2.18,10.67,2021-05-21
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3638.18,41.06,1.02,7.05,2021-05-21
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,36.45,16.27,0.02,0.105,2021-05-21
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,55.55,13.23,0.208,0.138,2021-05-21
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,49.38,42.2,0.266,0.701,2021-05-21
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,144.03,87.96,2.493,0.227,2021-05-21
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,181.64,61.57,,0.27,2021-05-21
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,83.0,28.14,,0.052,2021-05-21
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,222.63,56.94,,0.277,2021-05-21
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,276.86,38.99,1.47,2.16,2021-05-21
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3253.41,57.7,9.21,7.52,2021-05-21
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1052.88,72.39,6.86,8.09,2021-05-21
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,48.59,18.47,0.101,0.045,2021-05-22
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,61.08,57.5,0.12,0.12,2021-05-22
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,46.78,27.52,,0.05,2021-05-22
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,295.2,31.44,1.099,3.888,2021-05-22
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,41.56,37.78,0.024,0.024,2021-05-22
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4554.0,33.83,0.07,6.03,2021-05-22
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3565.0,37.49,5.61,18.0,2021-05-22
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,92.3,34.83,0.03,0.08,2021-05-22
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,38.93,28.72,,0.11,2021-05-22
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,184.8,35.54,0.243,,2021-05-22
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,449.66,22.71,,0.29,2021-05-22
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,,,,,2021-05-22
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,98.2,63.36,0.798,0.648,2021-05-22
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,,,,,2021-05-22
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,,,,,2021-05-22
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,83.13,68.47,0.068,,2021-05-22
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,56.2,34.06,,0.31,2021-05-22
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,91.63,55.87,0.83,,2021-05-22
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,907.75,37.34,2.21,3.04,2021-05-22
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1145.38,58.26,2.95,,2021-05-22
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,212.31,22.12,,3.034,2021-05-22
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,56.33,35.21,,,2021-05-22
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,117.6,39.33,1.67,1.91,2021-05-22
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11524.85,64.95,2.47,14.13,2021-05-22
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3631.42,40.99,0.98,7.0,2021-05-22
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,36.04,16.09,0.025,0.41,2021-05-22
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,56.6,13.48,1.2,0.088,2021-05-22
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,49.07,41.94,0.332,0.284,2021-05-22
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,145.13,88.63,1.964,0.329,2021-05-22
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,182.06,61.72,0.78,0.21,2021-05-22
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,82.92,28.11,0.019,0.052,2021-05-22
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,223.11,57.06,0.663,0.19,2021-05-22
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,276.09,38.89,1.48,2.17,2021-05-22
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3252.11,57.67,7.07,7.98,2021-05-22
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1051.05,72.27,6.32,8.01,2021-05-22
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,48.6,18.48,0.082,0.044,2021-05-23
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,61.08,57.5,0.12,0.12,2021-05-23
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,46.72,27.48,,0.05,2021-05-23
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,291.24,31.02,,3.888,2021-05-23
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,41.56,37.78,0.024,0.024,2021-05-23
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4546.0,33.77,,6.21,2021-05-23
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3550.0,37.33,4.27,18.08,2021-05-23
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,91.49,34.52,0.02,0.83,2021-05-23
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,38.77,28.6,,0.11,2021-05-23
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,184.37,35.46,,,2021-05-23
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,448.6,22.66,,0.29,2021-05-23
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,,,,,2021-05-23
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,98.42,63.5,0.917,0.648,2021-05-23
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,,,,,2021-05-23
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,,,,,2021-05-23
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,82.97,68.34,,,2021-05-23
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,55.76,33.79,,0.3,2021-05-23
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,92.18,56.21,0.56,,2021-05-23
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,903.6,37.17,0.15,3.05,2021-05-23
