id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,135.76,79.86,11.16,7.2,2022-08-23
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,691.0,73.59,36.52,18.14,2022-08-23
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,63.0,57.27,0.63,0.24,2022-08-23
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6646.0,49.37,30.17,1.99,2022-08-23
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5009.0,52.67,64.37,,2022-08-23
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,227.31,85.78,6.73,0.39,2022-08-23
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,59.0,43.52,1.39,0.11,2022-08-23
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,338.0,65.0,8.45,0.11,2022-08-23
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1174.0,59.29,32.24,5.54,2022-08-23
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,189.0,60.1,0.81,1.3,2022-08-23
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,96.0,61.94,0.65,1.47,2022-08-23
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,91.0,64.54,0.63,0.57,2022-08-23
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,188.0,68.36,1.03,1.16,2022-08-23
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,88.0,72.48,0.05,0.35,2022-08-23
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,78.51,47.58,2.15,0.63,2022-08-23
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,84.51,51.53,1.05,0.73,2022-08-23
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1180.96,48.58,55.47,15.0,2022-08-23
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1406.7,71.55,26.82,12.05,2022-08-23
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,490.0,51.04,23.17,34.56,2022-08-23
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,91.18,56.99,0.14,,2022-08-23
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,183.85,61.49,0.91,1.52,2022-08-23
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14090.22,79.4,32.67,24.55,2022-08-23
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5550.21,62.64,33.28,14.95,2022-08-23
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,146.0,65.18,1.36,0.75,2022-08-23
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,202.0,48.1,0.13,0.06,2022-08-23
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,94.0,80.34,0.18,0.3,2022-08-23
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,131.0,80.0,0.7,0.42,2022-08-23
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,213.44,72.35,1.21,2.48,2022-08-23
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,136.45,46.25,1.78,,2022-08-23
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,236.0,60.36,2.11,3.05,2022-08-23
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,402.51,56.69,3.29,1.76,2022-08-23
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3298.97,58.5,15.72,10.15,2022-08-23
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,770.39,52.97,3.52,7.94,2022-08-23
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,140.59,53.46,2.72,0.048,2022-08-24
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,74.39,70.03,12.96,13.08,2022-08-24
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,133.73,78.66,5.76,7.79,2022-08-24
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,711.0,75.72,36.64,16.7,2022-08-24
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,63.0,57.27,0.37,0.24,2022-08-24
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6677.0,49.6,33.7,1.96,2022-08-24
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5079.0,53.41,70.54,,2022-08-24
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,228.33,86.16,3.69,2.68,2022-08-24
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,60.0,44.26,1.2,0.11,2022-08-24
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,344.0,66.15,6.6,0.11,2022-08-24
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1193.0,60.25,26.12,5.6,2022-08-24
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,190.0,60.42,1.21,1.3,2022-08-24
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,95.0,61.29,0.63,1.55,2022-08-24
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,91.0,64.54,0.5,0.57,2022-08-24
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,188.0,68.36,0.85,0.98,2022-08-24
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,88.0,72.48,0.08,0.37,2022-08-24
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,79.59,48.24,1.75,0.61,2022-08-24
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,84.14,51.3,0.61,0.73,2022-08-24
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1221.04,50.23,56.4,15.09,2022-08-24
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1404.34,71.43,9.73,11.42,2022-08-24
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,475.0,49.48,19.42,34.56,2022-08-24
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,91.32,57.07,0.14,,2022-08-24
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,182.95,61.19,1.09,1.82,2022-08-24
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14093.85,79.42,25.28,20.77,2022-08-24
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5564.96,62.81,30.36,14.95,2022-08-24
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,146.0,65.18,1.05,0.68,2022-08-24
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,202.0,48.1,0.13,0.06,2022-08-24
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,94.0,80.34,0.01,0.3,2022-08-24
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,130.0,79.39,0.31,0.42,2022-08-24
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,211.32,71.63,0.71,2.67,2022-08-24
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,137.48,46.6,1.08,,2022-08-24
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,234.0,59.85,1.6,3.05,2022-08-24
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,403.53,56.84,3.7,2.59,2022-08-24
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3300.27,58.53,9.04,7.39,2022-08-24
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,765.13,52.61,2.79,7.94,2022-08-24
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,142.78,54.29,5.578,0.109,2022-08-25
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,74.74,70.36,12.54,12.18,2022-08-25
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,130.78,76.93,3.41,6.36,2022-08-25
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,731.0,77.85,35.43,15.55,2022-08-25
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,63.0,57.27,0.5,0.24,2022-08-25
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6714.0,49.87,39.01,1.93,2022-08-25
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5129.0,53.93,53.71,3.63,2022-08-25
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,226.68,85.54,1.75,3.39,2022-08-25
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,62.0,45.73,2.81,0.11,2022-08-25
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,349.0,67.12,5.21,0.11,2022-08-25
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1204.0,60.81,17.34,5.43,2022-08-25
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,188.0,59.78,0.91,1.3,2022-08-25
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,94.0,60.65,1.16,1.59,2022-08-25
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,91.0,64.54,0.34,0.57,2022-08-25
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,189.0,68.73,0.73,0.98,2022-08-25
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,88.0,72.48,0.73,0.37,2022-08-25
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,79.59,48.24,0.71,0.65,2022-08-25
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,83.22,50.74,1.24,0.73,2022-08-25
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1256.87,51.7,54.21,14.07,2022-08-25
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1411.42,71.79,19.16,11.41,2022-08-25
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,459.0,47.81,19.41,34.56,2022-08-25
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,91.32,57.07,0.05,0.05,2022-08-25
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,181.75,60.79,0.79,1.82,2022-08-25
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14101.1,79.47,30.17,22.04,2022-08-25
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5573.82,62.91,24.49,14.96,2022-08-25
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,147.0,65.63,1.04,0.1,2022-08-25
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,205.0,48.81,2.8,0.01,2022-08-25
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,94.0,80.34,0.16,0.31,2022-08-25
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,130.0,79.39,0.72,0.42,2022-08-25
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,211.32,71.63,3.06,2.9,2022-08-25
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,139.0,47.12,1.71,2.9,2022-08-25
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,233.0,59.59,1.66,2.62,2022-08-25
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,404.89,57.03,4.04,2.59,2022-08-25
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3300.27,58.53,5.78,5.43,2022-08-25
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,760.63,52.3,3.6,7.99,2022-08-25
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,148.19,56.35,3.162,0.044,2022-08-26
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,97.17,91.48,39.03,16.61,2022-08-26
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,130.38,76.69,3.44,3.85,2022-08-26
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,745.0,79.34,31.35,17.28,2022-08-26
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,64.0,58.18,1.15,0.24,2022-08-26
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6741.0,50.07,29.29,1.94,2022-08-26
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5159.0,54.25,35.18,4.0,2022-08-26
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,225.41,85.06,2.56,3.82,2022-08-26
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,65.0,47.95,2.71,0.11,2022-08-26
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,351.0,67.5,2.83,0.11,2022-08-26
